560329,469958
394140,768144
348671,358613
319267,878256
301299,353987
273096,356070
259762,330426
244854,380773
235418,290391
223228,499972
214025,326263
200231,296582
196598,294367
196053,480153
196358,335080
185125,365861
176230,344811
177322,290377
164076,301600
158964,303623
154011,499055
162950,274199
144755,274700
139731,265264
134128,316527
132991,286543
128354,561470
134906,274466
122086,325727
118618,584517
147776,535500
137792,275119
123947,278610
114068,294819
109252,354146
109357,312250
105820,289727
102360,278676
100119,299122
98715,282737
99871,346624
97914,289259
94784,287287
93090,294200
92369,299026
127551,261131
118330,261569
114666,266928
111320,268651
109119,267582
106395,277361
104980,278226
103756,280036
101502,285948
100377,284370
99947,304293
97884,293441
101460,305217
96599,286521
95636,283845
93070,291935
92044,299895
91328,293883
91122,298064
90865,300374
88776,312192
88834,299289
115605,259450
112455,261874
110851,273612
108982,269412
107735,274365
106316,274037
104837,277378
103189,273285
102316,274999
101524,277963
100192,279205
99217,281482
98167,286943
97752,287550
96774,283115
96098,284405
94871,291234
94379,290498
93414,292678
92307,295898
92224,293027
91140,299553
112099,260717
110476,260551
109132,265870
108255,265430
107924,268513
106312,265776
105658,265827
105527,270447
104744,270366
104162,272242
103324,273471
102347,270080
101924,277694
100978,274906
100354,273397
100066,274919
99407,278382
98592,279610
98453,279295
97788,282520
97061,284608
111292,263127
111015,261245
109683,262579
109499,261198
108315,260228
108389,263710
107577,264906
107214,262843
106670,265661
106409,264667
105789,266062
105196,269821
104818,267940
104567,269462
104180,270704
103558,271402
103421,272530
102936,275390
102884,272581
102322,273995
102214,271414
111091,258648
110561,263630
110260,259381
109828,265621
109924,260877
109145,260868
108630,264202
108314,264937
108443,264201
107687,260648
107919,263097
107383,261775
106999,266324
106719,266833
106857,264923
106980,265735
106539,263261
105811,267669
105891,266785
105433,265403
105587,266327
105457,266930
110299,260391
110384,260421
110494,259082
109872,262190
109305,262523
109723,263224
109388,261009
108913,263001
109193,260168
108624,260127
108828,263438
108579,262456
108518,260369
108329,262546
108183,262386
108061,263812
107885,262347
108113,265252
107476,267464
107501,261879
107520,268576
107227,262736
106954,262585
107138,264498
106898,264117
106504,264141
106363,265650
