703327,887531
476903,452750
407947,491557
384788,380198
339938,358207
319946,356120
290521,347966
287302,341888
268448,372381
243793,313371
226291,286774
218230,295581
213689,309165
209179,344044
191810,441019
194428,345029
182148,285901
173509,286419
164731,279581
154312,304799
149318,398744
139803,281290
133026,347653
125515,278217
120549,303987
123921,320612
116225,278417
107143,301833
105988,439274
124640,304748
110762,296387
102537,291846
139358,363718
145279,298895
106872,298452
98706,287894
93285,331027
89904,331507
86517,302257
83425,329880
82102,311386
81688,308595
81236,322503
79447,307165
77090,308176
110363,279436
104639,286329
101487,299140
98004,288575
96797,292764
95080,298914
91935,301877
89208,302387
88142,317864
87152,315020
85133,307492
83812,324957
83127,313646
82744,310071
81033,315210
90436,312670
83415,306692
80093,315416
77766,323499
75952,321248
74660,324776
108002,271658
103385,276090
100316,285835
99228,284796
96805,287763
96923,288277
93664,288575
92818,288999
91518,289398
91997,294267
89060,295983
88078,304339
86762,302987
86000,302963
84870,301009
84115,308787
82757,312528
82356,310667
80823,317268
81090,310663
78794,316108
78459,317534
102943,278867
101016,280070
99386,284135
98247,281230
97696,282772
96169,287411
95383,286087
94491,288736
94064,293282
92803,290249
92233,296680
91662,291142
90500,292372
90046,293173
90737,294390
88742,298535
88297,299415
87244,302558
87386,301796
86796,303936
86051,300712
102435,279179
101147,279302
100484,276171
99587,279431
98638,279808
98225,279992
97499,285297
97073,281189
96876,283814
97110,285249
95654,284781
94942,284355
94918,286446
94531,286955
94111,288191
93152,285470
93263,283580
92634,289256
92474,288112
91906,291766
91468,291854
102057,274725
101832,276708
100969,275278
101369,277352
100521,274989
99746,275646
98800,275128
99400,282116
98763,274542
98694,279251
98137,279417
97780,281969
97396,277661
97030,278904
97024,282067
96756,281947
96236,284470
96129,280981
95941,282280
95528,281991
95592,287152
102215,273108
101768,272542
101274,273776
101022,272028
100445,280677
100546,274884
100668,279383
100644,277830
99952,277218
99931,277137
99646,279361
99331,277702
99384,276404
99265,275723
98997,276643
98035,281379
98343,282785
98170,277464
98332,282736
98705,281459
97659,279261
97970,279664
98137,283330
97483,277956
97659,282597
98174,280389
96809,280208
96943,277908
97092,281343
