398164,379524
266073,347909
227650,232446
209281,226139
194930,471201
182148,215818
170915,299477
164929,190737
161155,204365
150774,223637
149431,195125
142921,229068
136696,199516
132397,180903
130600,215123
127954,207805
121910,182859
121383,230940
118717,188929
109362,201814
106166,194771
110547,216357
115609,372261
105237,187333
101805,502809
102021,218589
97866,586996
94441,29906264
92563,2394596
86688,5632638
84803,195379
83777,197872
82299,196445
81780,194336
79207,197294
114252,187786
106307,189129
102233,195533
99340,189687
96412,190735
94169,192016
92546,200619
90363,195357
88540,196743
86751,199200
85656,203200
84441,197860
82792,208698
82057,203653
80547,203587
84402,199864
84896,205331
91406,222458
84369,201300
79245,207942
77078,209177
111749,183518
104786,182365
101496,183917
99038,184842
96564,185509
94768,189616
93280,189389
91838,187959
90140,193254
88906,197836
87754,196118
86336,194554
85148,202140
84234,197039
83198,200566
82204,199835
81551,204760
80507,211657
79700,208984
78951,209940
78354,207397
111976,176960
106234,178228
103594,178733
101462,184337
99958,183165
98464,185462
97142,186441
95679,185592
94741,186647
93537,190084
92520,189071
91747,189708
90681,190630
90001,191467
89087,192939
88191,194442
87459,191196
86867,195934
86021,200727
85366,197464
84703,199902
84129,200986
106203,177314
104105,178929
103129,179385
101735,182175
100959,180718
99875,180644
99025,183612
98229,182991
97605,184181
96678,184228
96029,183282
95700,187334
94924,186115
94348,184766
94057,187741
93366,191877
92601,188112
92042,188458
91746,190297
91197,188489
90733,191438
106101,179534
105061,178289
104183,179739
103485,179027
102739,179956
102190,178497
101605,179255
100986,183198
100342,180345
99883,181921
99470,182680
99084,181968
98790,181240
98379,183999
97759,181530
97575,183703
97264,183728
96641,182564
96461,184568
96041,186067
95940,185145
106149,178180
105417,177082
105054,177597
104630,178689
104301,178138
103510,179518
103164,181075
102918,178576
102577,179168
102340,178982
101885,180907
101469,183291
101145,180153
101168,183079
100658,180563
100456,181798
100358,180906
100093,181578
99861,182827
99805,183191
99514,183464
99297,182006
98830,180752
98792,182432
98666,182724
98369,183043
98094,181367
98108,181789
97690,181904
97608,181648
97316,185856
97142,183920
96815,184474
96572,183262
96635,184186
96492,182453
96355,186354
95998,184211
95883,187163
