715917,621070
523318,28395761
459563,2770019
414418,673612
359836,497517
341788,6690101
319990,377061
293347,1644094
293282,2898476
261293,20645102
244237,356255
216324,567772
201164,475471
190464,381173
188204,332827
162205,340771
146973,6208279
133402,486865
121932,361143
112776,377461
128022,342884
117196,9896952
154738,407704
128672,2928972
116370,336941
97085,346507
84199,367615
82830,363719
75706,5151484
69971,374497
67221,1080922
63295,373578
61414,381895
59201,386648
56987,417311
89956,386737
147955,349150
134828,315596
120826,340328
116252,338552
105699,382587
98961,351475
94911,356903
92479,355917
87224,367210
81598,394437
78299,375685
74269,373696
72792,378079
69739,387918
66214,453647
64440,398944
63902,400087
62357,453540
59923,404518
58799,401734
56881,405726
56872,425528
55572,508427
118503,327213
112142,337046
107023,339531
101221,342499
98009,341392
93933,345895
91173,354138
88429,368194
85750,365572
82516,366763
79743,368435
77804,376604
76703,374476
73219,376339
71138,372012
69147,387775
67506,385910
67094,386265
65013,395141
75591,399570
68346,392064
117129,330472
112726,321177
109384,323330
106411,329824
103505,334143
101348,335251
99520,334437
97336,345568
100462,347849
94117,350305
91733,356595
90393,357242
87524,353850
85694,358205
84501,361122
82328,370259
80830,366676
80280,369254
79121,371189
77095,377239
75164,374081
117704,313314
113232,316734
113048,318881
112043,325032
107696,323043
107046,327161
105244,329021
103231,337286
102936,330803
102721,334263
100172,338117
100004,337636
97984,339058
98327,346999
95833,349506
95061,344817
93380,346304
91977,346712
91786,350436
91062,352979
89794,352633
89127,355913
112612,327970
112391,315266
110778,319592
111451,320893
109941,323818
109196,315615
108292,326501
106652,327695
106125,327796
105297,330443
104510,330583
104562,330269
103513,330745
103204,336306
101328,336816
101170,333439
100663,345934
101170,337710
100072,335016
98851,334814
98309,333666
112793,319342
113652,317053
111906,316533
111840,322812
111585,317736
110776,325224
110105,322857
109997,321773
109882,325191
109064,322190
107627,323369
107721,322201
107872,324196
106010,329260
106588,323258
106204,329091
107290,331747
105847,329715
106162,328611
104684,332227
104540,327643
104689,333424
103679,331347
103479,334255
102892,329909
102542,325655
103753,329416
102083,335965
102426,327843
101525,336334
102153,331373
100907,338549
100192,330581
99929,338732
100411,329678
102253,333277
