809008,2473137
559198,661873
510727,678955
466044,539724
423392,558989
392685,447498
394705,413908
351111,439394
359694,394631
338209,416877
319192,419551
304190,375068
296644,400520
288434,387272
266874,415088
271520,378408
273043,534260
260865,403731
243971,362739
230823,343260
238784,346747
227716,440542
232493,358588
212184,396122
205360,366420
190030,437349
188297,365421
176768,386128
180487,370138
175324,417194
174760,440722
190483,397951
177655,362148
165860,373275
161269,375605
162020,339987
161284,381701
147059,362656
143843,356066
135603,375735
135726,381298
136178,422454
132876,394452
133988,366560
131363,361575
130641,390572
126372,380633
124706,365967
123068,433712
128855,378771
121425,368605
116709,400779
115857,407876
116554,392260
114330,382128
112977,392079
121927,402998
146422,346367
135835,351779
132057,353347
132118,357068
129661,358110
124790,360789
123965,375398
121888,369653
123967,377636
120357,361774
118226,377085
117016,363292
114300,381557
116165,379659
115592,385737
114624,376283
112759,388075
111450,400332
111006,398341
109703,388237
108312,392334
142651,341246
135822,349610
132508,346057
128766,353832
127002,356720
127250,353021
124923,355321
124096,353438
122063,357784
122736,357747
120375,359895
120556,367388
119027,363576
118928,369033
117438,365122
115506,371459
115196,372342
114185,373802
113853,375375
112799,374134
112923,373118
142456,337928
137303,342114
133575,344360
131815,351991
129360,344678
129744,342019
127606,347492
125801,342710
125742,348224
125205,346451
125302,349477
123264,356747
123848,357273
123266,349221
121585,356878
120875,355386
119904,355705
120300,355834
119471,361469
119032,361350
119309,360505
117396,360855
136356,342351
133985,342238
136603,346602
132744,335821
131131,340167
130913,343495
129524,336737
128671,345165
128316,344646
128011,347207
126846,354467
125544,341838
126564,348170
125619,342693
124840,349295
124723,351505
124107,347262
123486,355183
123279,349918
123246,352444
121838,349050
122040,353301
121570,354524
122032,362084
121669,361063
132406,343135
130626,335970
129298,340396
128780,338432
128766,339831
127837,338424
128220,340495
128570,339886
128240,343725
126522,339184
127971,344904
125820,350001
126658,349491
127344,347092
125600,344275
126461,353206
124919,346884
125953,347671
123889,347511
124382,346812
125717,348398
130167,336876
130618,337738
129725,339663
129644,341584
129505,341231
130287,338245
129671,338626
129811,338019
128956,347415
130536,340020
128527,338043
128907,344449
128692,346549
