962387,639523
636554,3835549
581676,6874672
524887,562226
495338,566462
456768,9239827
446151,1599145
400866,491546
398857,475179
395584,566431
372250,442931
341145,414187
321346,442260
343163,470434
285388,437618
288411,468144
269583,450581
264893,431026
238921,455086
227237,485983
320235,2370740
425764,508021
325064,636065
293346,430285
354685,437207
273122,433904
255353,419078
226861,446323
203809,427104
196974,435173
183401,441111
171352,446660
176718,425139
287536,410737
272768,428903
251171,462884
242204,411305
230909,417071
224919,431571
223505,433759
209587,415460
200642,485717
188385,424569
180383,441010
177939,420006
169407,444192
170690,433492
164105,444326
181888,434185
154676,451017
143322,460226
137688,463126
136000,469430
136309,461068
137107,567422
256889,398496
244568,396290
237652,399575
235662,436630
221561,421007
217250,419841
212514,412396
203939,420582
197228,423869
188831,423667
183247,450210
181951,443766
176085,432715
172654,436750
168009,438060
163301,441261
156304,455882
157313,461526
154162,460589
147321,465633
139092,463256
140150,466245
136121,488358
229881,399493
223652,399897
219494,403443
217443,399888
215196,406054
206543,405235
201928,415462
206534,409584
201491,413478
195694,408342
192659,422332
186945,419518
184028,418102
179808,425496
178809,422450
175243,428351
171001,432359
166467,432042
168331,435732
163901,436239
158283,436227
230449,391122
226450,394000
227316,394994
224480,399475
218744,398328
216677,399712
213898,400932
212351,399984
207690,398957
206723,401590
205220,403510
204899,407502
200249,407734
201410,411748
201235,410418
195166,412974
192364,416361
190575,417319
189226,422383
192655,412790
186715,419739
186646,419148
226952,398069
225235,396164
221766,395995
225004,392773
220563,396114
219839,393087
217453,395821
216694,395760
214991,396630
222397,395448
213745,400429
212994,399324
209848,401539
209266,399458
209428,403741
208740,400018
206756,403185
206915,404682
204829,400370
203112,399224
205283,405769
224684,393378
223642,394405
224989,391521
221700,394735
219283,393367
223401,398925
219726,401097
218760,395716
219399,396311
225278,399412
221110,400774
219998,399913
217327,399408
216574,395338
215850,399115
215679,399221
216809,398910
215097,399107
213182,397251
212162,400147
213965,399714
210163,398269
211809,399324
212153,400153
209354,401156
207935,401803
210267,404267
208237,401903
211368,399148
206025,404936
208713,406630
206354,404102
206555,408275
204866,402710
205893,404156
202971,405861
209190,400237
202564,405078
