409729,341727
282066,274537
249737,337269
234400,233640
218167,225281
210697,234814
200316,244968
196079,215349
192196,252106
187431,211736
181512,210156
178212,215873
174921,203204
171287,215909
167127,198254
165971,206034
162616,204439
160627,208634
160726,210148
155496,204613
153246,208831
151886,349495
151212,206558
148998,206209
146377,204977
146493,202202
143915,216248
144585,236586
141458,205128
138526,205768
140277,207511
138616,212760
138186,198778
134876,197491
132237,291709
132008,200093
131556,222079
132639,193298
130345,208247
125937,196567
126915,204658
129118,198430
127412,208060
125015,199799
123190,204458
123477,242863
125090,206650
125685,199906
124064,221523
122144,209980
118865,202083
117579,196502
117912,215845
117376,206161
122871,284483
120977,204498
116753,205997
115059,207841
113958,207580
119641,193651
115558,197100
114905,197784
113457,202170
112894,240592
113508,205362
111642,198996
110961,202817
110837,204760
109912,207046
111296,212032
110088,201247
109912,198033
109291,199517
109963,200127
108505,205760
107784,208987
107099,205348
106687,207241
106777,211439
106875,206959
117292,190774
114169,194571
112934,196991
111778,194897
110978,198529
110429,195390
110038,200234
109339,197946
108690,197431
108368,198156
107973,202287
107928,200208
107590,197999
106848,201671
106507,199866
106455,203695
105866,203187
105834,200451
105378,208805
105651,202338
105515,201846
105011,206048
113051,191852
112154,193269
111618,194204
110629,195371
110502,193452
110073,196902
109625,195236
109076,195157
108816,197359
108531,199437
108532,196502
108035,199210
107957,196383
107662,195781
107261,195146
107433,198515
106618,199244
106577,199705
106427,199182
106214,196343
105994,204757
112803,191571
112157,196190
111621,193179
111537,190670
110867,193311
110715,194278
110308,193901
110148,194269
109942,193838
109422,194913
109531,196080
109417,197995
109096,195003
108578,196349
108515,197075
108659,196809
108367,194780
108445,194518
107874,197438
107711,197596
107550,195288
107622,198657
107274,197822
107431,197681
106912,201191
110751,193804
110428,195402
110175,189488
110420,191527
109922,197483
109989,194555
109619,194266
109851,196877
109678,192734
109297,197402
109321,192560
109249,195563
108967,195870
108853,192391
108849,193317
108712,195514
108836,194310
108544,196257
108355,195793
108123,193910
108092,195963
108024,195521
108083,200903
108053,194533
109920,196053
110137,193140
109984,192455
109979,193008
109810,193713
109579,192454
109594,196086
109753,192893
