904885,685111
613938,573698
545544,553602
513630,563979
469346,474471
436552,508138
420992,779197
410528,481021
359600,465131
367274,457634
334031,470199
328095,433919
308520,420215
303635,547077
286869,422714
271902,389158
249160,370333
241655,423632
234407,434871
258798,389243
227055,390621
200749,372286
203241,371312
194431,399689
173297,387696
169438,385135
153708,388518
233706,382143
231323,379468
165037,393308
147899,398753
143385,372401
131934,395013
129650,382179
125465,423252
119966,415893
116822,401600
111673,399862
210588,352479
205566,352682
193436,371262
185213,375478
172895,375434
169149,381848
165217,394432
158605,377227
154643,401995
148704,410364
146353,412266
137305,396841
133924,419410
133504,401383
127484,411875
125841,403741
120702,396994
117757,405361
119590,418455
115249,429718
114289,418508
116640,454524
191680,353984
184315,354616
178784,357849
174793,359198
170517,359289
165804,361368
161450,364780
160225,365897
163156,370826
152765,375367
146934,383516
144651,380740
140053,383514
141955,383051
135841,394493
134874,395420
129950,403072
127981,395731
126554,392812
123531,402212
121276,408042
194879,343423
187525,348707
184664,351385
178469,351512
173679,354855
170300,356738
170305,359896
166169,361615
163410,362750
162585,368549
161526,366882
159413,368972
156119,374006
168148,366190
153610,366815
151570,369501
147726,369244
150622,363704
143880,367734
143331,377318
142298,371313
141543,377833
182723,344156
181580,346472
178798,349001
176786,351522
176278,351026
173684,349487
169350,349880
169502,351302
171167,354306
171298,352813
169558,353556
164720,358988
163313,362695
162552,359177
162878,365433
163689,365303
165309,360546
161532,359282
157224,363777
158389,361230
156536,366363
182306,347929
182430,344215
182603,345927
178651,349126
178348,350036
178469,345904
178162,352578
179534,348484
175371,352336
175404,351352
172441,353030
171631,353378
172145,352207
169719,354896
169871,351808
170074,355828
168959,356980
165357,354096
166708,357466
166547,353955
167941,358525
182924,345802
182558,344800
183087,342440
183412,345910
181386,346935
177934,347404
178373,345909
179995,343719
176919,346350
176484,346675
178373,348736
186465,346240
175840,344038
174402,345818
175728,346187
175091,347766
173626,347233
175714,348346
174798,350481
172493,351131
173171,349785
171069,351073
171728,352027
171764,347285
168893,349373
171395,351720
173315,353039
169891,353365
168777,353019
168471,352305
169104,352293
169633,353352
169561,351612
167839,350690
167186,354299
