483240,345703
319065,318108
276007,271300
247242,263070
226851,247851
210534,242731
196768,258055
191368,228621
179665,248201
170885,241338
163475,261164
156330,220009
149369,215794
144751,237583
136671,223393
128442,246754
128267,339937
133256,206744
113877,235288
121144,379009
118209,234327
117036,225924
107302,229332
99732,230751
93730,236957
89969,244448
87744,231478
84923,224064
86472,235398
82025,226030
80481,228357
78521,231463
77109,228198
75663,236944
75891,239358
73484,239909
72047,240150
112533,294636
99715,242127
105741,227712
98807,212412
94394,214008
91873,219049
89313,221524
87170,225823
85145,224342
84671,228483
84551,230550
81406,253349
80093,234308
78363,236779
77163,235137
75598,238045
74182,239424
73495,238838
72857,246151
71752,244047
71098,239528
71092,245508
69570,240210
104638,214137
98680,214170
95444,211069
93040,216405
91695,224677
89629,218988
88172,221175
86681,218886
84877,225507
83846,222951
82791,230295
81523,224963
81497,232945
79427,228844
78600,231628
78016,244261
76940,231904
76440,237259
75326,238207
74573,241089
73986,245292
104962,212960
100205,211234
98002,211045
95568,211722
94754,212692
92825,214095
91832,213843
90640,215193
89540,217283
88729,214399
87433,220960
86973,220421
86368,222447
85385,222110
84383,222617
83918,221803
83137,225897
82455,222609
81841,226702
81668,227634
80914,227814
105501,207649
101531,209279
99664,206705
98055,214914
97201,207135
96966,211122
95222,212468
94494,211180
93433,212803
92779,210590
92216,213887
91747,214506
91128,212031
90468,214768
90060,214775
89324,215020
88972,215735
88501,217775
87905,214615
87619,219503
86936,217124
86654,218928
86177,219595
85720,216831
98107,209365
97490,209137
96725,208297
95991,209849
95959,212356
95784,210315
94933,215382
94379,210760
94182,211706
93616,214335
93341,212905
93099,215279
92558,214350
92289,211165
91691,214863
91627,211598
91396,214017
90895,214074
90754,213794
90672,213174
90311,215694
97754,210029
97843,207841
97368,205122
96866,211484
96686,210616
96225,211565
96141,212156
95997,212487
95963,212585
95509,211003
95299,213930
94961,212795
94454,211104
94544,209844
94331,208630
94267,209277
93764,210833
93972,211210
93547,211705
93765,213152
93340,209188
92867,218198
92886,215756
92766,215341
92426,213276
92288,214487
92116,215370
92201,213897
91831,212501
91688,214496
91637,211060
91252,213537
91207,211400
