489575,779044
336259,376716
289056,300770
259356,284165
241568,321270
229077,247321
219000,254529
204702,279286
199088,246578
196162,228007
187189,232704
181432,234514
178687,239713
171419,260144
167453,288957
164103,230558
158299,234585
149858,295357
152423,306792
154592,232996
143570,234357
139523,234172
136551,234699
139769,236949
142115,228709
134124,255207
128747,232041
122681,234069
129090,227388
131791,230039
118089,218931
112853,235396
109914,229920
107701,237352
111106,234167
109764,242240
107703,235141
115355,246389
111242,229212
102984,231236
100649,240575
97629,242395
96233,244858
95760,250590
94447,547057
113004,247290
98975,235675
93126,243671
105442,248049
97368,234741
92619,243801
89678,247464
106534,228290
103487,222961
100947,228022
99445,231597
98149,231302
96869,235672
95462,233906
94889,233146
93915,240206
92915,240581
92392,241132
91202,245106
90344,240592
89999,247226
89229,246657
88330,245882
87731,247523
87876,249953
86673,247625
86570,256928
85949,253852
105371,219214
102016,223951
100083,225809
98912,230228
98095,230631
97175,228184
96619,232786
95720,233773
94658,231998
94244,237713
93495,237253
93199,235920
92295,233735
91670,235754
91244,240554
90755,237051
90159,240348
89588,242179
89225,242420
88491,246504
88283,244997
105056,222151
102411,225034
100857,223853
100121,223884
99396,223988
98751,224072
97856,225829
97443,231110
97015,228500
96418,231777
95717,230849
95419,229824
94935,234587
94724,231961
94194,229686
93896,230448
93508,234178
93307,231692
92898,233702
92237,235583
92133,233398
105242,221784
103396,221058
102078,222048
101439,222361
100374,224059
100142,226041
99504,225275
99146,227434
99092,227190
98374,227830
98156,227094
98017,224937
97241,227963
97221,227874
96739,228921
96649,225864
96413,227178
95979,229399
96039,227699
95659,228596
95392,228562
106096,221190
104228,222168
103132,221364
102730,221619
102062,221761
101733,222538
101233,222417
100623,223305
100607,221891
100098,223005
99897,224669
99796,224153
99304,221939
99285,225249
98985,225845
98716,227439
98732,229658
98418,225388
98181,227529
98071,224390
97918,227559
106550,220488
105060,221683
104314,221496
103715,222023
103289,221715
102982,222350
102502,220987
102411,222260
101947,222258
101851,224347
101594,221048
101161,223835
101003,224982
100979,224381
100697,222910
100597,225415
100436,222779
100349,225744
100210,223489
100032,225320
99865,224522
99606,223384
99484,222396
