779506,655954
534067,795062
484638,556156
436735,481310
415523,560573
383554,1191089
364712,419266
330723,393212
347578,532549
323223,450004
302956,509896
282087,475082
280074,491967
269768,392451
263063,420426
248490,353575
235479,334746
226448,386384
219044,416356
204435,324546
201477,378645
289560,444875
234095,328976
206021,345845
200171,383771
188942,337189
171120,382634
164790,323832
160550,321436
153033,321881
148984,320528
141586,322794
141000,372003
137350,380540
142568,353122
137892,331769
129104,336750
118201,344790
117531,332718
113963,355847
111628,339023
110319,345631
108134,352890
109134,352989
104362,354243
105161,367708
101018,349051
98554,364298
95514,359406
94601,365318
93571,371661
94477,368153
131384,310990
123732,331105
119972,319079
123234,331960
117408,329741
113803,334959
111971,332583
109713,338980
108412,346444
105938,344511
103686,339109
101940,344084
101006,347068
100583,347826
99915,349069
97409,352141
95613,356034
94094,356244
93007,362207
92814,351790
92884,360718
93645,386182
121362,312932
117698,318453
115985,318995
113734,321404
111281,322024
110503,327118
109722,334869
109062,329291
107875,330701
106731,332507
105047,341334
104457,334297
103324,340201
102553,340005
101375,349602
101621,340796
99434,343358
99143,344618
97518,348569
98681,355710
95276,351415
120067,310259
117547,316844
115303,317155
115506,320529
114953,320286
112747,317714
110868,326304
111033,324358
109919,326132
109531,323402
108587,328129
108062,328056
107950,324712
105868,327882
106424,332999
105253,332695
105523,335751
104462,334170
103432,332670
103233,335422
103210,343515
101623,336620
117148,312625
115928,312122
114624,313807
115680,315564
115136,318238
113482,316111
112956,318306
112352,324252
110942,318897
111494,318216
111263,319407
110535,323834
110060,323424
109311,322779
109557,325889
109799,324167
109745,324406
109073,331141
107863,323785
107707,329965
107794,329166
116951,313096
116834,316661
115359,310111
115356,317567
114074,319447
115244,318254
113564,314818
114556,316388
113202,317462
113325,317545
112311,316459
113550,316437
112788,321781
112280,313498
112252,316844
112385,321441
110941,319251
111346,316676
110273,321292
111277,326218
110988,321629
111208,316696
109679,319159
109702,318404
115274,313089
114140,320728
114741,319116
113876,318384
114618,312824
114383,317975
113887,314234
113884,312920
113426,316022
113833,317477
113876,316188
113196,315032
113149,317455
112882,312491
112515,316775
112292,318486
112106,318454
112323,320415
