536341,529038
377184,379342
328912,327534
289951,353709
264803,335468
250317,369081
241399,325769
223142,290309
206054,267790
190276,249094
183772,253083
170858,266425
160327,273060
144090,259810
160493,261508
149988,295403
140805,252796
134054,262997
122081,263115
112313,284258
120213,290192
132992,319986
142434,272022
105796,281587
96979,272477
89595,272088
84791,277252
81933,278898
78827,290775
76100,306896
74459,295362
158482,254688
143112,250542
134792,251892
126221,255713
120352,261685
113728,282951
108885,264802
103634,273249
99664,274253
103645,288909
100188,284470
93654,276837
88315,283777
85594,291762
83556,302179
80324,290224
77935,305676
76855,303936
75535,303760
73336,297615
71353,320298
157564,240602
141899,241561
135451,246003
128788,247394
123458,260894
118823,257812
114333,260253
110059,265475
106391,275134
102917,273250
99884,279379
96295,280404
94042,283952
91188,289466
89466,287348
86686,296639
84835,302735
83536,293599
81037,299446
79249,309475
78139,304867
77414,307593
140792,243118
136516,241102
132387,244931
128455,248847
125126,252651
122425,252527
119150,255592
116517,256215
113926,259350
112142,264856
109179,268404
107016,266917
104222,266703
102547,270465
100889,277368
98894,277190
96271,281657
94767,281298
93586,281149
91993,283931
90572,286878
140469,237678
138150,239415
135035,240966
132545,242073
130470,244519
129184,250540
126589,244143
125236,249702
123786,248502
122378,254013
120208,252875
118931,254312
117620,252968
116130,255003
114253,255660
112929,261491
111473,262972
110386,260397
109690,261246
108310,265244
106806,265514
105436,264583
136978,239907
135668,240118
134387,242793
133262,244787
132182,242139
130955,241768
129866,244520
129369,244571
128295,246804
126996,246002
125928,247838
125890,249868
123980,249352
123739,247990
122792,250907
121966,249180
121450,252268
120243,254920
119916,252510
118440,255102
118008,251352
136584,241307
136476,238755
135493,241404
134933,239597
134192,241503
133759,239603
132667,242527
133049,243246
131709,242188
131144,241364
130228,241462
130381,244815
129437,243304
128470,244323
128811,243668
127914,243007
127894,245398
127114,243281
126734,247899
126666,245888
125945,246643
124912,248165
125344,246765
124171,248249
123400,247024
123380,248918
123113,249671
123550,255771
122809,251431
122184,249875
121215,250891
121008,250722
120842,250278
120738,247719
120255,258120
119444,250404
119140,250473
118609,251863
118166,251740
117796,253720
117535,254409
116965,252867
