189796,254981
133029,252230
117166,109153
102815,90376
95514,98446
88005,878635
89393,138213
74762,72939
67385,91096
63069,118990
54108,71660
54500,65858
48530,68156
44275,218380
46517,74128
41884,75626
37754,73158
34380,71192
32634,71279
30693,62980
29027,102424
29306,65434
27392,63904
26801,72735
28283,65975
25842,65502
24376,61142
23798,75577
22612,62594
21849,67482
21800,69573
21462,72052
21115,69338
20834,76305
20322,68781
19728,72278
19523,68494
19593,75595
19051,69564
18327,75153
18085,73108
17664,72613
17456,70023
16992,70240
17064,77989
16637,69533
16575,71197
16674,72467
22627,66968
21314,64248
20976,65794
20210,66087
19889,67052
19656,69779
18929,67785
18886,69074
18665,68604
18389,68480
17919,68942
18149,70998
17812,66133
17290,69097
17382,71515
17242,68944
16767,71499
16930,68773
16575,73026
16444,70758
16552,74295
22542,63792
21400,64731
20744,63573
20560,66411
20083,64965
19886,66332
19784,68434
19563,67969
19217,66090
18850,67279
18876,67735
18839,65370
18517,68220
18374,67137
18260,67844
18093,68215
17934,68670
17681,68139
17684,66658
17336,69612
17364,68993
22504,62722
21678,62879
21316,63450
20928,65448
20784,63894
20510,65020
20260,64407
20092,64174
20031,64289
20000,65495
19550,64758
19458,66023
19243,66493
19481,65906
19321,66372
19120,66401
18878,66267
19025,66421
18893,66343
18735,65655
18498,66770
22711,61718
22145,62687
21668,62138
21604,63452
21139,63346
21123,64020
20870,64410
20796,64006
20596,63452
20510,63765
20231,63959
20356,64455
20108,64712
20096,65568
20005,64884
20107,65461
19852,65336
19566,64568
19909,66160
19738,65712
19637,65283
22670,62500
22207,63457
22012,62836
21597,62325
21715,62178
21381,62939
21401,63378
21295,62925
21212,64364
21255,63184
20955,63968
20796,63414
20868,64960
20698,63565
20720,63109
20585,63238
20694,64798
20639,63498
20542,64589
20471,64451
20294,64641
22661,61569
22583,61957
22223,62384
22115,61648
22018,62205
21777,63252
21640,62584
21852,62607
21798,62048
21832,63590
21444,63770
21639,63312
21272,63454
21156,63139
21301,62799
21266,63044
21054,62831
21285,63061
21232,61995
20992,63455
21036,63274
20836,63264
20910,62532
20887,62868
20999,64128
20829,63410
21123,63689
