589907,490426
399815,1801190
337521,355741
301787,606358
277599,328886
252993,291204
242146,315386
226977,299557
214554,286982
209386,274457
200822,266946
195555,262163
193853,302095
177101,274431
167996,241538
189724,227273
159989,427670
154125,254069
145351,260880
138156,268416
136737,244788
143735,245296
134509,349085
124610,246838
122977,253303
119772,239621
112612,249778
123509,291945
118157,249742
106890,277322
104189,248281
100925,252792
97854,263620
96245,256700
93183,261779
91265,257355
88731,265057
144753,232877
135085,227588
130283,229277
125391,233701
121201,239252
117959,250144
114967,236720
113169,240427
109189,246304
106903,254453
104929,260099
105271,257087
102404,257367
102584,266327
97990,250776
96241,250368
94161,254046
92210,257934
91065,263445
89594,265609
88935,261178
141808,224226
134441,228666
129036,227959
126280,229977
122430,229728
119930,232081
117834,233362
115514,234180
112718,234711
111167,236292
109361,239044
107602,242210
106452,243484
104365,244594
102530,249093
101692,247968
100584,249562
99018,254076
97453,252399
96509,253084
94595,253996
94168,264484
132584,225137
129426,221566
126958,224568
125245,229184
123348,228411
122071,228798
119821,230985
119007,231399
117309,229982
115841,237163
114750,232256
113560,236089
112207,240218
110816,239868
110407,238343
110197,239601
107875,242520
107202,237627
105609,243425
104856,241854
104275,244535
103257,244693
102408,249993
126261,225053
125135,225312
124096,226495
123728,226161
122034,224388
121436,226973
120744,232934
119986,230343
119241,229214
118485,230285
117444,231779
116939,235628
116041,231054
115558,230289
114527,234580
114308,230944
113482,233507
112721,232999
112287,234522
111344,235615
110608,234234
126270,223487
125311,224029
125525,222598
124762,223389
123330,225742
123481,226610
122454,226491
122581,226228
121922,225725
121380,226800
121336,228099
120582,227994
120078,226140
119803,227934
119357,228597
119057,226261
119083,228115
117884,230685
118017,231943
117443,228949
117297,229082
126481,223715
125710,223755
125778,221992
125627,224309
124557,223660
123984,226134
124324,224905
124471,224381
123626,224862
123191,223938
123105,226277
122862,226103
122444,226125
122501,227339
122634,226841
121655,226696
121753,227122
121180,227564
120842,226148
121241,226417
120593,228747
120427,227146
119998,227397
120503,229275
120183,226132
120899,228914
119592,226711
119169,227436
119163,227848
118669,229170
118850,228605
118854,229174
118234,227951
118130,228432
117664,228915
