2047772,48655719
1024358,1064970
1035231,1053290
1006152,982192
1007890,1070012
1009203,1180350
1065484,1068348
1014192,1004384
919808,1060128
965161,1035599
948695,963449
908295,912734
875634,1163551
821253,904243
827175,949360
834032,759929
907616,1827169
827635,836455
821440,806688
783158,829411
881989,840416
797636,944367
782131,1081246
791095,839112
781243,909160
809530,784050
912913,1229925
1089252,1072246
1059412,1067669
993783,869806
987535,1046110
872798,915035
795449,994161
847299,1278389
821530,1097836
753265,1077548
748245,1848716
701471,692517
693992,682380
677544,740190
660896,684621
660664,674407
663230,672490
657662,697134
650470,689759
635738,659620
630896,777539
639216,666379
630208,689517
632542,741970
628061,677424
627110,774588
647835,692038
623590,728238
618947,821227
607360,602596
615529,654250
617666,636077
604917,621982
609154,689626
593110,614912
618564,620516
598747,654005
577581,617132
591829,613468
581343,644774
593773,663842
573724,691467
590876,638212
583683,611102
575246,605587
575443,741978
580662,713741
592072,610885
572955,608806
570981,708461
583879,621848
570517,624575
566137,619056
562519,634038
562861,656917
560193,630900
559523,623736
559829,661242
553261,647524
558174,597926
563375,594530
548357,627439
560298,622570
551981,621068
559235,608639
549088,597986
549747,587228
546932,625673
554265,594641
542774,612172
553044,598900
537712,582664
554268,614253
546332,623003
552118,594783
537657,595995
527581,581615
538797,578355
541429,584097
533792,609026
538724,604530
542464,638552
543657,638988
538918,606127
544144,618379
541058,596252
533301,592746
535301,587037
543359,576293
531198,579058
526680,591892
527027,558016
525322,623984
519918,578140
523149,592568
530353,601886
531996,606158
521395,577502
517029,579125
529241,644034
529354,623239
525799,622784
512092,574856
517858,602303
525005,559705
513221,584773
524613,574977
510536,595841
518302,588275
509192,592361
514143,655859
517283,573072
505328,598638
504673,590270
507570,573197
506235,569935
509775,561694
500221,601365
505253,563504
502806,566587
510533,602003
509711,578760
506205,550801
501571,556012
500347,579531
501278,572914
501930,565577
504898,563131
503801,567675
498304,576223
500210,561841
494745,567990
507047,560246
495469,586054
498490,560050
502862,585789
492203,549727
496280,568360
494262,575982
486738,549651
497643,560460
496285,571153
489381,555239
488143,550037
495997,592359
498783,560670
495868,582829
492886,573945
496145,567775
490468,565700
490122,552006
489996,608788
495290,549676
496212,556027
