309285,9125706
180913,200724
169990,184634
178120,274700
165388,173655
154822,170500
148575,197903
149622,163147
152675,168908
142053,162025
136297,170777
139971,157847
132222,165816
131597,148232
128203,188729
123239,194416
124832,148991
121401,165172
119524,165272
117490,169754
117013,156476
117205,160025
120963,151544
117044,168550
111670,207820
107937,203687
112326,203716
118841,194237
111218,197240
105325,141552
99723,180375
99444,146801
96164,212663
94222,154329
92840,131419
91859,155477
86374,154727
86724,106796
85048,142991
81986,136513
82200,167913
80872,139347
80661,141830
80632,167169
75649,119782
73849,184888
73633,154638
72218,142332
71634,157523
67999,141424
66973,164489
64516,151560
63631,196059
62009,131160
64414,124278
62389,138173
63245,141234
57507,149068
56125,149520
78302,144777
75634,176276
77539,140076
73862,137074
74680,154410
71299,127588
69607,124314
72726,134341
74555,162778
66695,135519
65976,122374
71207,295760
69110,112962
68067,139108
63675,168306
62771,201749
61346,157724
61302,170109
59601,149853
56994,149538
58530,193703
79595,149908
75534,153192
72586,147223
73364,138403
71909,155089
70958,169196
70727,153909
68349,133471
67860,138749
67474,139437
65753,163661
65974,176433
65661,138604
64100,145315
63521,166393
61478,144616
60259,147588
59557,136489
59868,181346
58366,169818
59520,158624
79882,134366
74848,144220
73921,158249
72036,145051
72996,135979
70502,155972
70639,153552
70659,164578
69371,144367
68951,154021
68708,135921
68044,148640
68729,150085
67390,142525
66220,134769
64468,148301
64829,141994
64216,135630
63393,137368
63408,152268
62094,139850
79304,147254
76934,145540
74718,156297
72709,153201
72522,155942
72513,150992
71030,157418
71670,145324
70279,145665
71170,158060
70975,144835
69784,143475
69125,146553
69367,151373
69071,169161
69368,150830
69028,147313
67650,149915
67120,148966
67436,143841
67086,155083
81202,130397
77442,138992
76118,141574
74636,145022
73965,151978
73519,152219
72422,147621
73693,145675
70973,153576
71921,148279
71513,150111
71002,145451
71022,153249
71105,143538
71175,148596
71408,147973
71608,145596
71363,148007
70388,144445
70352,146760
69627,146120
84558,125052
79208,129571
78369,133496
75689,136362
75542,147441
74418,146667
73830,145652
74084,145800
73729,146323
73685,142945
73823,145684
72794,150799
73813,150484
72284,142723
73900,146579
72822,150116
