754754,962708
537068,736748
480605,1890253
440755,542019
405055,1460120
376964,651642
346720,386368
328700,418273
300369,397398
270657,397854
256267,541662
244681,370309
230525,336361
288060,395386
238315,485912
204320,367049
187004,382559
175596,335610
178820,367445
156592,449506
169280,333658
138131,331074
137142,525465
138168,348276
117217,361113
106773,344560
99866,344763
93786,340317
96434,350695
89299,356396
83765,367026
80951,357694
83861,373420
78728,373033
74076,398557
71910,372113
68742,393905
67981,381485
70714,383128
68676,398157
63440,383099
61581,400833
59575,404805
115748,321628
106485,334171
100404,339688
97424,341171
93259,344730
90717,357216
86984,352042
83870,356482
83323,374500
78995,364302
76114,371514
75255,370117
73357,375277
71872,380732
70031,404050
68587,383894
67092,393932
65880,401359
70575,378545
71360,388562
64317,387956
62291,402383
105090,327086
99524,335393
98587,338241
95260,335837
92359,335971
90700,338064
88293,342863
86188,347242
85191,356192
82665,362093
81688,365682
80336,358471
78090,363327
77885,367224
75880,373110
74969,373510
73752,372956
72260,381111
71567,376690
70233,382590
69168,384047
103409,324461
102249,320897
98677,327269
96818,333203
96002,328183
95257,332462
92955,333519
91556,333302
90572,341014
89332,340425
88718,347175
87294,344372
86401,349479
85353,349437
84222,360282
83327,356246
82961,357786
82440,355780
80770,357315
79374,365671
79568,358279
78231,362448
77747,369018
98679,326853
98570,326030
96616,326114
95722,329331
94994,332912
93858,332669
94438,330937
92893,332876
92486,335931
92322,335454
91165,334068
90637,339767
89710,337155
89690,343003
88995,340800
89752,347681
88355,349336
86968,344712
87396,350109
86057,346190
84992,352041
99279,320101
98575,322214
97200,324087
97057,326342
96614,325296
96235,327479
95977,326030
95230,326371
94361,330873
94582,327172
93855,336605
92850,330451
93564,328740
92718,335266
93098,330496
92937,337817
92100,333569
91470,339950
91817,336151
90847,337536
90747,335367
90064,339920
97699,319990
97494,326154
97568,320404
97291,324331
97070,322798
96725,326796
96315,324501
96604,327230
95909,325168
96317,328903
96059,327672
95315,325955
94872,327269
94365,331557
95679,328212
95110,329420
94512,329845
94267,328456
94446,329527
93890,334152
94292,331229
93243,325511
93127,335630
92750,332722
92887,330361
92223,335046
92395,329365
93052,332689
