882469,782730
643004,618331
568394,514384
515506,982143
479481,564180
431778,469909
401706,458575
387246,428321
368608,447416
333379,478890
340846,402870
319884,414149
289032,684002
261549,455813
241665,409309
270089,443365
248358,380578
205065,490285
216791,457329
201595,431939
189298,458324
162196,461229
169005,363340
149906,402988
144243,467873
142377,411311
138420,405670
121727,400321
119834,410239
109896,393609
108399,413160
101536,447395
95853,430239
91574,434379
85544,448741
82704,431400
81256,447629
82859,460797
77496,458320
78276,453456
92303,451547
88349,441640
79736,442226
75108,455263
138501,374641
128497,376335
118394,381163
112675,393178
110578,396496
104959,403784
100632,420882
98280,426536
96657,425631
99138,437793
90968,427239
88281,429241
84685,438839
82692,462645
81017,437626
79444,445246
78545,448501
76272,451654
75171,462323
72752,455792
73282,468825
138164,369668
127303,369556
119889,378386
116182,387312
112798,382572
109442,387973
108305,392487
105251,400059
102537,402684
98965,410062
100457,410712
96315,418884
95114,410613
90978,416597
92518,418736
90858,421269
88017,428614
85259,431267
85564,436052
83279,432930
81566,435356
142631,363525
129393,368546
124992,374707
123580,376170
119975,375112
116819,376631
114870,378256
113315,382050
111330,386004
107204,385850
107813,389441
105834,392228
104062,396214
103131,396443
103453,395273
99776,395963
99950,402861
99991,402721
97454,401345
96525,405616
96883,407380
141904,362782
133596,364377
127706,369810
127156,369611
123722,370508
122121,370076
121941,371352
118525,372953
119216,379356
116637,376337
115164,376356
114436,379380
112170,380634
112226,384167
111822,382508
111651,386369
109535,388705
111081,387579
107157,388678
107592,389011
107000,391764
105862,393543
133787,365224
131649,364652
130262,363381
125663,366956
127540,369340
125338,374119
123704,368278
122508,369133
121438,376014
120262,372877
121115,370882
119479,375487
120545,372572
119187,376207
117549,380081
117803,378807
117169,379039
115240,381314
113600,378437
130122,376713
121941,375991
131845,362439
132313,361968
133485,367774
129252,364890
126869,367754
129270,365902
128273,368249
127191,368279
126080,367766
125782,366865
124122,367764
123940,368619
123089,374916
123766,372428
122686,369425
121745,373546
122895,369664
121905,371282
123014,373581
121328,374031
121427,377373
118534,373422
118887,374313
121498,374713
119060,375303
118910,374011
117241,375219
116873,379192
117675,377531
118038,374431
