824679,688294
586631,742886
545823,732085
473466,597240
458309,521831
413808,456292
390470,509156
369313,422512
350831,522694
331820,689190
291225,443618
310880,398518
291191,415631
237268,414120
225676,468117
224712,485871
216518,434164
189531,398708
161633,401758
150162,403140
136235,392762
130920,398948
122461,449231
109536,430517
100309,442606
90543,410716
90703,468040
97221,444684
107407,424753
81196,432003
72764,439821
77440,447222
67769,464843
62551,459854
61105,458209
57215,473812
58287,475420
56600,473632
56439,555002
55121,464622
51669,487976
49749,474500
115296,378653
101464,395156
95181,408858
91913,410771
87326,410911
80812,414308
78214,436096
73173,427359
69990,440938
68974,439498
66865,443029
70050,441911
66117,452770
62498,448416
59617,458009
57521,456287
55611,468467
56470,473089
55301,475413
52981,467678
51621,487149
51257,512733
99185,388559
94974,391865
90877,395679
89027,403197
84569,407971
81079,410040
79930,416086
77620,419857
74699,422635
73090,430631
72008,434088
69953,437062
67961,443207
66337,448848
64518,453603
64681,472429
63138,451889
61462,465282
60511,465754
59460,469657
57993,472319
99640,387615
95411,389635
93198,381018
92324,394588
90084,402148
86577,396702
84502,405199
83605,404008
85069,402519
81644,414017
79754,412655
79000,418689
78239,419559
76715,419492
74713,424169
74706,426308
72686,428820
71830,434104
70191,427819
73649,436344
69773,430752
101079,383546
96078,383092
95439,383924
95672,390054
95148,390470
92910,389508
90476,394042
89335,393437
89295,399469
88129,402448
87297,397633
86503,401330
85502,403245
84414,407210
85071,407738
82059,412210
83046,406374
81174,410129
81890,411536
79855,418586
79363,416269
101371,383634
98170,379358
97748,384564
96430,384909
94322,382493
94316,390122
93777,383766
94439,391654
92998,388222
93216,395812
92313,392033
91099,395229
91355,398738
90741,390670
88876,393305
88113,391151
89181,393445
88175,395365
87065,400533
87446,397741
86069,401600
99846,384726
98895,384851
98079,383917
99772,386922
98666,384836
97282,389586
96801,390446
96614,386111
95137,387508
95124,385484
95051,383198
94495,389329
94482,387626
93304,392351
93007,386244
92432,393698
93393,392918
92471,390834
93413,396010
92213,386302
92232,386448
91154,390036
91488,390945
90108,388230
89699,393660
89310,399958
88571,392625
89258,397040
90236,398540
89004,390456
89458,396516
88530,398161
