731785,5505537
519346,1018946
442393,532673
408117,481510
368484,658779
348945,465032
336739,477558
324202,430768
307298,380941
306345,365907
286872,336691
276737,479437
267721,433743
261685,344651
259989,444815
249390,321351
241354,778206
243754,344222
225462,326842
226551,440330
233346,326190
215378,321208
214924,339770
204122,356899
205628,387451
212873,366560
207957,345305
201450,327593
195076,348476
186016,335434
198031,349485
196309,419319
186745,327342
179079,334901
172593,331957
167415,355498
167320,362540
191144,341141
167506,342092
172392,384305
175493,334813
158973,352605
153584,349144
194733,327107
184504,321626
178748,340308
177052,328562
176164,341412
171797,333596
168514,345140
169840,358898
165399,334767
161453,335826
161868,322032
158753,345069
157238,344607
156680,325023
154825,349476
152240,383595
149754,341493
149354,362053
151388,370640
147821,368458
145003,362173
188923,304157
180821,313309
177582,317639
175833,309195
171682,310153
169340,325389
167662,324464
166892,329807
165023,328496
163223,331789
161619,348056
159271,334989
157139,339691
157672,339905
153597,343060
152665,346990
152053,340521
149605,346256
149449,354667
147624,357758
146174,343749
146265,336055
178847,309326
176614,307536
176828,310567
173083,314219
171529,309856
169364,311728
168295,315538
167568,316214
165192,322113
164719,324061
163802,328165
162169,329224
161898,333361
160636,341578
160160,328109
158131,332818
157545,327747
156801,333075
156467,337383
154485,347205
153380,334779
179542,302571
176957,307000
174160,304549
173519,306001
173389,306590
171715,310480
171270,306000
170281,317072
170480,312648
168828,308182
168184,324614
170445,319554
166350,325575
167405,319214
164856,317046
164433,313053
163933,321627
162976,323396
164673,327294
162589,320447
160966,331854
160335,327793
175793,299801
175223,309519
174322,312225
173900,312031
172411,304968
173118,312711
171892,314202
172561,312095
172139,307885
171173,311463
170486,309472
170498,313407
169587,317839
168973,309569
168776,315210
168075,310468
168234,315821
167956,316652
168849,321862
167211,318357
166976,320408
165924,316358
175110,303120
174987,298401
177749,301641
173973,307161
173507,306002
174198,304559
172545,306389
171503,307926
172934,308664
171798,312477
172229,306889
172867,312712
171114,301948
170566,310633
171113,310367
170867,304902
170301,306330
169960,307064
169570,313616
169251,304050
169853,312865
170970,310874
168826,313996
168661,315657
169222,314390
167551,316839
168814,313258
168979,317880
168451,314858
