475272,621529
331156,332777
289028,297234
267531,406116
251861,265342
241389,256673
232500,264915
221581,280128
216532,270868
212101,246550
207579,263266
202077,266543
196150,243690
194573,240283
191390,413630
188918,270776
185049,257001
179931,236642
177019,306574
176703,236604
172687,275143
171001,236657
169700,237896
170907,237472
165931,239722
161830,238394
162736,238944
161579,248780
158671,267881
156040,235254
156200,252108
152176,238342
153345,328128
151166,230887
155041,246066
149512,251340
146733,233708
145305,261920
146005,248842
141504,271679
143730,244722
140920,246503
139004,244497
136330,250016
137833,255320
135818,255884
136532,254763
147773,250886
134121,240137
130744,250697
132874,235703
129757,235120
129739,246282
135276,239729
130276,241989
136482,229059
133071,226979
131013,231013
129722,233623
128446,229896
127998,237124
127437,235748
126940,240801
126845,237501
127618,236589
125615,234057
125844,232934
124417,233360
123770,239560
122514,238003
122090,240575
121794,247260
121864,243120
122117,244961
120816,242555
120056,238762
121024,246192
119908,243356
128226,229973
126646,228498
126282,232425
125382,231859
124895,234267
123726,232130
123691,236857
123286,234248
122788,234166
122666,242343
121625,238015
121442,235708
120792,241700
120322,241500
120310,241308
119894,241103
119118,248728
118896,236635
118278,240431
117903,240333
118397,247974
127138,225236
125855,230583
124989,227366
124911,227592
124005,234452
123522,229524
123341,232040
123185,230093
122701,237948
122764,231912
122077,231317
121647,233010
121070,233747
121344,231778
121035,234598
120849,233640
120472,236542
120046,231293
119992,230965
119853,232917
119462,243532
119183,238623
125132,225538
124663,228786
124324,227429
123998,229233
123761,228161
123804,227517
123532,226510
123313,227793
122841,229511
122740,232708
123040,233018
122254,230515
122241,233115
121703,232427
121840,234905
121680,228389
121479,232160
121555,229777
121196,232962
121129,233050
120622,234621
125158,226971
124699,225455
124531,226725
124471,228037
124097,226462
123728,228573
123507,230351
123822,229239
123312,227939
123567,226843
123122,228817
123461,233990
123558,229278
122863,230867
122871,229742
122599,228561
122782,228438
122498,230589
122291,230571
122412,231057
122071,230227
125117,226857
124867,225154
124369,226423
124306,228216
124446,227095
124114,225614
124226,227389
123879,228112
123769,229068
123974,225736
123736,230139
123640,229957
123274,226624
123829,227292
123536,225531
123504,227274
123325,227335
