576040,791240
400839,377543
344008,371800
312209,321501
296385,305459
268172,292745
261573,274980
249969,280658
232593,353352
229965,315008
218580,261270
210388,257643
212884,1710537
199764,273392
191365,261997
192479,278621
194757,274657
184128,251395
178650,244952
176141,257574
176107,264717
166750,300361
165324,248445
157293,247260
151200,355873
153591,284963
165103,235667
154788,253776
145195,262094
138629,244386
135719,246167
132452,302864
136415,258471
135307,281664
128980,294648
133795,249470
142092,279540
145713,240023
129751,251392
122373,255549
119645,247396
121536,258984
118398,266258
114189,260175
113017,258921
112151,260231
109634,268081
128615,256222
139442,239878
130046,238888
126772,244122
123676,243008
121989,251851
119757,248217
118980,245587
117674,251512
115937,249269
115407,318250
114700,253511
113190,257309
110385,253123
110485,260669
109555,268081
108266,255009
108457,264151
107073,261703
105637,266848
106577,256360
106505,263455
136761,232377
129557,235902
125560,236303
124011,235491
121955,237435
120745,243557
119492,243904
118566,245907
116824,247973
115777,245736
115049,244951
114560,249550
113485,252309
112551,247827
111695,252495
111109,255760
110877,253170
109738,254437
108608,258717
107812,254984
107373,259081
106823,261351
128577,233189
126520,238506
124887,237718
123458,238015
122001,240040
121216,238947
120909,243469
119812,240645
118370,240526
118155,240219
117539,243624
116891,243104
115840,242105
115564,247001
115064,244026
114399,245782
113787,244460
113056,249665
112947,248291
112281,249821
111852,250714
128108,231794
126586,233628
125714,234126
124496,232403
123779,234312
123516,235889
122264,233479
122685,235303
121376,240528
121086,234801
120746,241154
120208,237553
119593,241121
118956,241575
118781,240340
117907,238381
118225,242287
118419,247131
117648,241271
116900,243480
116822,243184
115762,242265
126427,231125
125726,233284
125859,233897
125133,234301
124457,233921
124139,233852
123322,237361
123542,235688
122774,235620
122250,233612
122208,236176
121688,239169
121543,236237
121251,241565
121211,238051
120270,238935
120842,237599
120028,237660
120075,237830
120208,236778
119267,238256
119180,238626
126078,232402
125440,231545
124982,231922
124941,232614
124651,234663
124866,234734
124675,234438
123996,236167
123412,236139
123629,235230
122953,234426
123439,235945
122952,232986
122665,233669
122706,236593
122526,234840
122463,234752
122441,235144
121530,235138
122105,234120
121047,236902
121316,236649
121502,237769
121249,237448
