472650,506246
331225,1690875
283757,285768
260239,339347
244796,283034
237122,275829
227653,453760
221586,318372
211420,238754
204294,344713
198441,843177
192940,261702
192103,225699
184794,366615
182034,220712
179786,248535
171828,255824
171603,224698
169519,240446
160787,220009
161411,268981
160968,214863
156831,330934
157004,242218
153825,216810
147775,236359
148091,241125
144841,219422
139610,224894
145647,232019
144961,220973
136777,251152
136102,231235
131726,220719
148231,322837
131414,221989
127111,223864
124701,220440
128741,233803
124797,238662
122113,221410
123833,226153
123127,300462
140567,207670
134888,214507
131720,216338
130305,214343
128682,224114
126594,224140
125188,215177
124258,223123
126624,235552
124577,216547
121547,223217
120313,222477
120719,232184
118838,223373
120344,223750
118525,222741
115186,224543
117717,328276
115462,231898
114397,230238
112256,256535
113589,239612
130647,206700
128714,207503
126930,206481
125374,208679
124252,209791
123442,207121
122029,209610
120840,215080
120300,214344
119692,211030
118363,216460
117465,216654
116811,217409
116278,216681
115811,221982
115268,222825
114069,232807
113582,219618
112888,227563
112442,223988
111746,230753
110988,220545
110594,227524
109941,227221
123846,207294
123060,207343
121841,209286
121505,208164
120985,209480
120456,210189
119885,210713
119227,210294
118788,210473
117888,213258
117911,212164
117027,212683
116609,213304
116354,211548
115607,217835
115223,214023
114945,220621
114473,218425
113767,215718
113729,217409
113188,216424
123324,210111
122539,209973
122234,209561
121735,211216
121121,207989
121025,207836
120288,208957
120194,212901
119926,208180
119319,208758
119085,208954
118843,213210
118674,211771
118359,210909
117989,209308
117748,211183
117270,209673
117345,215367
117073,213559
116966,211808
116340,210522
122893,205823
122545,207896
122660,205662
121760,208718
121734,204295
121348,206062
121293,205395
120878,205845
120906,207718
120442,206603
120096,206562
120303,209451
119960,205901
119532,211337
119592,207250
119225,208223
119512,208802
119565,207764
118652,209685
118616,208453
118599,209598
118844,209238
117962,208560
118362,210091
117988,209296
117554,209172
121190,204431
121005,206781
120746,208219
120805,204947
120734,206758
120475,207174
120200,207434
120527,208586
120480,210585
119842,209738
119575,207668
120009,207631
120092,206736
119882,210328
119498,208657
119624,206479
119456,208398
119163,209247
119470,210289
119275,208508
119118,208370
119184,207748
119205,211880
