489225,362781
333525,320155
281312,303222
246544,250781
228150,263658
213060,230663
197715,230687
183701,256641
176445,224036
166972,224386
158493,239064
149393,226759
143532,216000
133423,328136
128723,214853
133518,343619
123968,209203
110347,219065
104189,206458
98694,219398
92798,215641
88361,215322
87574,226529
87961,241289
108327,223219
88148,215579
79264,227619
75691,226907
72715,226087
70793,232790
68683,234929
67045,235238
65848,253175
65675,239197
64082,243576
63534,237384
61913,249092
60632,246134
59752,244499
58540,248946
90053,214301
84085,211658
81044,214132
78821,220818
76271,223937
74187,226248
72499,227079
70969,232586
69608,226636
68416,231202
74486,222610
70095,230762
66819,233558
65015,238212
63579,239232
63002,242609
62140,247042
61108,248793
60516,247735
59676,249305
58888,250526
88967,207019
84116,211885
81841,211968
79681,217854
78470,220397
77075,217985
75388,226239
74219,222526
72957,226989
71855,229208
70799,233606
69723,236315
68857,234573
68069,233972
67353,239767
66691,236980
65688,240143
64972,237481
64303,239666
63522,245833
62858,242463
89199,205762
85285,209164
83558,209012
81792,212103
80704,214117
79777,215990
78604,216219
77918,215792
77030,217803
76080,221182
75480,219648
74725,222583
74043,222206
73300,224544
72750,225777
72127,225157
71466,227359
71017,230198
70433,229335
69813,230451
69338,230572
68793,233819
85537,206726
83867,205178
83084,208029
82209,213257
81470,211185
81132,212959
80347,211386
79876,213660
79282,215326
78692,216187
78330,217680
77801,215784
77307,219050
77001,218351
76238,218264
75907,217399
75526,219530
75089,222161
74702,222921
74444,221618
74162,222884
73875,221109
73571,225836
83027,209504
82731,209491
82143,209137
81676,212699
81349,211993
81006,210752
80598,214602
80228,212039
80142,213857
79703,215023
79538,215504
79048,213429
78954,216695
78712,219008
78384,215151
78154,214506
77954,215292
77570,217603
77336,216770
77181,216173
77060,216909
83160,211109
82546,209024
82437,206937
82445,210355
81944,210361
82031,209507
81639,211288
81498,208927
81188,211572
81147,209502
80894,210539
80757,213891
80555,211902
80351,212732
80327,211997
80133,213417
79916,215110
79763,215466
79774,214292
79616,214083
79430,215374
79241,212912
78867,215571
78984,213540
78725,214230
78588,216235
78479,215241
78411,215236
78264,214170
78294,215884
77972,216531
77776,216363
