645626,661952
468593,411892
389282,378962
369168,393483
326619,325256
296470,366181
278402,333855
257228,321073
250544,349546
232588,525921
213206,396461
196713,346700
182789,419357
217315,294849
173947,323386
169849,328781
154180,377611
147224,318153
133081,315091
122711,314420
120659,319889
112874,332886
105796,318091
100928,334073
96977,327930
91328,339998
87707,336774
86615,343669
82885,340342
81918,350005
78833,362137
75119,365825
72800,363703
71669,353622
70160,362399
157730,282509
137652,297150
129691,301657
121980,317555
114292,301792
110120,319604
105482,320824
101908,328074
97610,329921
93133,330387
90673,363691
92093,334946
88761,331561
86127,342447
82000,349619
78339,347111
77093,348048
74848,359135
73867,362271
72498,362068
70441,373990
68611,375232
134478,294400
126012,289661
121251,290774
116898,311585
112848,307419
108724,315555
105582,314844
102730,329051
100019,316759
97049,324672
93896,325239
92052,332917
90034,329836
88356,340189
85612,336646
84021,347777
82555,349662
80850,345558
79939,353215
77532,358718
75916,356616
133061,282240
127570,285167
124717,291879
121984,293872
119510,294785
116346,297696
113937,307165
111805,307390
110955,307117
108105,311658
105054,308782
103549,317192
102039,316385
100244,327452
98380,322873
96887,322724
95830,325580
93906,331263
92008,342273
91816,333169
90477,813607
89440,341391
126725,288341
125338,285648
123853,294243
121560,289241
120876,295523
119582,295456
117647,294264
115994,294822
114813,298456
114025,296603
112573,305229
111308,306930
110360,307175
109319,312730
108316,306816
107163,312631
106289,311513
104820,310891
103667,312405
102972,312026
102635,315993
127563,285233
125431,286771
125019,292241
124099,287981
123581,296965
121991,288439
121361,289856
121169,295896
119875,291277
118959,296674
118133,293656
118199,291813
116874,296391
116527,295447
115361,292241
114809,299192
113508,298897
113779,298196
113378,304201
112258,300710
111558,300648
127277,286291
126523,284428
125873,283379
125730,285790
124964,284555
124365,288435
123225,289017
123345,293335
122724,291800
122477,289754
121945,292887
121379,288177
120547,291427
120164,291690
120356,290421
120075,288510
119452,291178
119577,291039
119056,294631
118271,291117
118386,293876
117824,296750
117753,294851
116937,293270
117158,295485
116230,295856
115876,293180
116368,293905
115239,294050
114539,293351
114525,302065
114283,298448
113645,300929
114037,300371
113426,299919
113412,303163
113022,298176
113171,296382
